9,0.5109989047050476,-0.12483571469783783,-0.012640362605452538,-0.495354562997818
9,1.1081570386886597,0.13540750741958618,0.3513175845146179,-1.0422345399856567
10,4.329178333282471,0.7750037908554077,-1.9823662042617798,-3.7697982788085938
10,0.20458859205245972,-0.09897889941930771,0.12730494141578674,0.12590917944908142
10,0.8226222395896912,0.21728621423244476,0.2005922943353653,-0.7676306366920471
10,0.45635291934013367,0.19745689630508423,-0.14038221538066864,-0.38673195242881775
10,0.5109989047050476,-0.14196577668190002,0.04879187420010567,-0.48845160007476807
11,0.8091012239456177,0.3375930190086365,0.21977418661117554,-0.7016944289207458
12,187.6999969482422,-0.022773664444684982,0.019169896841049194,187.6999969482422
12,40.499359130859375,-0.0012862187577411532,0.007063763216137886,40.499359130859375
12,1.071366548538208,0.3106516897678375,0.45787814259529114,-0.9174254536628723
12,5.064748287200928,-2.0975329875946045,-2.2131919860839844,-4.043984413146973
13,0.1876438409090042,0.13204877078533173,-0.024402692914009094,-0.1310642659664154
13,0.7478611469268799,-0.3401900827884674,0.2718465328216553,-0.6080020666122437
13,1251.239013671875,0.09571190923452377,-0.10952608287334442,1251.239013671875
14,0.5490884780883789,0.14386971294879913,0.22001752257347107,-0.4820704758167267
14,3.344615936279297,0.8114619851112366,-0.5000560283660889,-3.205920934677124
14,1.316595435142517,-0.3660942614078522,-0.3507609963417053,-1.2150577306747437
15,0.3475764989852905,0.03311650827527046,0.04036485031247139,-0.34363263845443726
15,0.5109989047050476,-0.04868252947926521,-0.19694024324417114,-0.46900367736816406
15,0.17276518046855927,0.03494146466255188,0.10528134554624557,0.13244901597499847
15,5.309628009796143,-1.5803356291144155e-05,-0.15363867580890656,-5.307404518127441
15,0.11555575579404831,-0.01986919529736042,0.026736313477158546,0.1106504276394844
15,0.1726749986410141,-0.011438733898103237,0.12844130396842957,0.11484181135892868
16,0.18761968612670898,-0.08735629916191101,-0.10518602281808853,-0.1284753978252411
16,0.5109989047050476,-0.2226027101278305,0.10464472323656082,-0.4479033350944519
16,0.9873182773590088,-0.1409887671470642,0.10854583233594894,-0.9711526036262512
17,4033.83349609375,1.191838264465332,0.2505286633968353,4033.833251953125
17,0.5109989047050476,-0.005236456636339426,0.005055348854511976,-0.510947048664093
17,0.4136201739311218,-0.060330938547849655,-0.009970619343221188,-0.4090750813484192
17,0.6672473549842834,-0.32173779606819153,-0.21398121118545532,-0.5439814925193787
17,0.5276422500610352,0.26487573981285095,-0.15881456434726715,-0.4278143346309662
17,0.5076196789741516,-0.20199202001094818,-0.11274919658899307,-0.45184576511383057
17,0.27755314111709595,0.11827947199344635,-0.15618814527988434,-0.19659852981567383
18,0.9045721888542175,-0.4497010111808777,0.045699041336774826,-0.7835378050804138
18,3.250023603439331,1.3785537481307983,0.15136130154132843,-2.939274311065674
18,6.85404634475708,-0.06920487433671951,-0.46330520510673523,-6.838019371032715
18,0.28376513719558716,0.181447833776474,-0.014783029444515705,-0.21767130494117737
19,0.8008285760879517,-0.05985061451792717,-0.35738807916641235,-0.7141554951667786
19,1.163025975227356,0.012745619751513004,0.5018427968025208,-1.0491048097610474
19,0.5448406934738159,0.0970924124121666,0.08807172626256943,-0.5288362503051758
19,0.3266575336456299,-0.13168667256832123,0.018863525241613388,-0.2983419895172119
21,0.2140773981809616,0.09874560683965683,-0.09174255281686783,-0.16631819307804108
21,1.1362714767456055,-0.40857911109924316,0.1748713105916977,-1.0457514524459839
21,1.7049140930175781,0.44851914048194885,0.34148842096328735,-1.6090208292007446
21,1.5858477354049683,0.6278144121170044,0.024963077157735825,-1.4560697078704834
22,7.657421112060547,0.0017197043634951115,0.0007546682027168572,7.657421112060547
22,3.1717100143432617,1.2160117626190186,-0.6418073177337646,-2.858171224594116
22,2.008819103240967,0.9808924198150635,-0.1474584937095642,-1.7468429803848267
23,5.257269382476807,-0.0012009708443656564,-0.0018643580842763186,5.257268905639648
23,3.9051456451416016,-4.1821374907158315e-05,2.226037031505257e-05,3.9051456451416016
23,0.37034353613853455,0.061916105449199677,-0.14628340303897858,-0.3345473110675812
23,0.5109989047050476,0.29645195603370667,-0.08151864260435104,-0.4081554114818573
23,0.44640520215034485,-0.13372980058193207,-0.09140544384717941,-0.4159795641899109
23,1.8257933855056763,0.09286628663539886,0.15519793331623077,-1.816813349723816
23,0.43033692240715027,-0.05767947807908058,0.19811522960662842,-0.3776417672634125
23,0.5109989047050476,-0.1097327321767807,-0.19135209918022156,-0.4609370827674866
24,0.368793785572052,9.658879571361467e-05,6.274829047470121e-06,0.368793785572052
24,16.724260330200195,0.0025000206660479307,-0.003388082841411233,16.724260330200195
24,1.0650752782821655,0.5106798410415649,0.11505396664142609,-0.9275527000427246
24,2.4381649494171143,0.32709845900535583,-0.9920891523361206,-2.2030465602874756
25,0.5691123008728027,-0.00752384914085269,0.22927775979042053,-0.5208300352096558
25,868.90478515625,-0.24701160192489624,0.07980740070343018,868.90478515625
25,2.969585418701172,1.0983647108078003,-0.7864316701889038,-2.644533634185791
25,1.0362837314605713,0.18408235907554626,-0.33141058683395386,-0.9644505381584167
26,2.8630828857421875,0.7160982489585876,-0.24615533649921417,-2.7611327171325684
27,4.2061543464660645,0.6544320583343506,0.4338245987892151,-4.13222074508667
27,2619.936279296875,0.12310756742954254,-0.11632584035396576,2619.936279296875
27,0.5109989047050476,-0.24129611253738403,-0.23391668498516083,-0.38494032621383667
27,0.368815541267395,-0.025093648582696915,-0.05361034348607063,-0.3640345335006714
28,0.6984879970550537,-0.2059348076581955,-0.20171847939491272,0.6362279057502747
28,0.329877644777298,0.15221373736858368,0.0871313065290451,-0.27938929200172424
28,0.35046347975730896,-0.07358720898628235,0.09805022180080414,-0.3283225893974304
28,0.6025801301002502,0.08962734788656235,0.14190888404846191,-0.5787327289581299
28,0.318403035402298,-0.002999726915732026,-0.1010097786784172,-0.30194124579429626
28,1.6602654457092285,0.22072657942771912,0.788567304611206,-1.4442723989486694
28,0.25049325823783875,0.013613937422633171,-0.213361456990242,0.13053132593631744
28,0.5109989047050476,0.4003109335899353,0.2512814402580261,-0.19423873722553253
28,1.142917275428772,-0.5484893918037415,0.24917291104793549,-0.9712527990341187
28,1.195722222328186,-0.49745050072669983,0.16676168143749237,-1.0744696855545044
30,0.44919249415397644,-0.03631886467337608,-0.2509591281414032,-0.37077534198760986
30,1011.9619750976562,0.16494399309158325,-0.14966344833374023,1011.9619750976562
30,3.6972668170928955,1.4801380634307861,-0.9764738082885742,-3.2442984580993652
30,0.3306036591529846,0.06371365487575531,0.14919160306453705,-0.2880645990371704
30,1.0221081972122192,-0.21264587342739105,0.31529155373573303,-0.9487244486808777
30,0.09973836690187454,0.0030309543944895267,0.03238494321703911,-0.09428558498620987
30,0.5109989047050476,-0.0563037246465683,-0.20981517434120178,-0.46252283453941345
31,1.608286738395691,0.4227917492389679,-0.20234455168247223,-1.5384700298309326
31,3.0034592151641846,0.0021875915117561817,-2.6622714358381927e-05,3.003458261489868
31,0.5109989047050476,0.11076826602220535,0.21941037476062775,-0.4480059742927551
31,1.5599242448806763,-0.3772568106651306,-0.6438120603561401,-1.3698712587356567
32,1197.9666748046875,0.047800611704587936,0.07961585372686386,1197.9666748046875
32,0.7077473998069763,-0.17151616513729095,-0.13037137687206268,-0.6741601228713989
32,0.5109989047050476,0.05297141522169113,0.04448721557855606,-0.5062951445579529
32,0.04496189206838608,-0.021558215841650963,-0.006904905196279287,-0.03884761780500412
32,0.1372869610786438,0.035891734063625336,-0.0011368559207767248,-0.13250736892223358
32,0.5109989047050476,-0.019134104251861572,9.33001865632832e-05,-0.510640561580658
33,0.1922399252653122,0.11580957472324371,-0.11704836040735245,0.09921698272228241
33,1.2734568119049072,0.1491754800081253,-0.39530977606773376,-1.2013198137283325
33,0.9622220396995544,-0.1910475492477417,0.31944748759269714,-0.8873135447502136
33,939.7659301757812,-0.04126550629734993,0.18513664603233337,939.7659301757812
33,317.670166015625,-0.008098757825791836,-0.01543567143380642,317.670166015625
33,1.2257534265518188,0.19427365064620972,-0.5269004106521606,-1.0895435810089111
34,22.89776611328125,0.0018188504036515951,-0.0008273510029539466,22.89776611328125
34,0.2576811909675598,-0.1439487189054489,-0.06367629766464233,-0.20401884615421295
35,0.42958277463912964,0.17760872840881348,0.1461876928806305,-0.36280250549316406
35,0.16327139735221863,-0.1057334914803505,-0.01667691580951214,0.12328770756721497
35,1.699400782585144,-0.8160454630851746,0.5997047424316406,-1.36469304561615
35,1.2652337551116943,-0.6285598278045654,-0.17855730652809143,-1.0834418535232544
35,1.7156926393508911,-0.6399428844451904,-0.32112058997154236,-1.559152364730835
35,4.20053768157959,-0.4916948974132538,-0.23240876197814941,-4.165182113647461
35,0.36393749713897705,0.07165131717920303,0.04196696728467941,-0.3543379306793213
36,1.798789381980896,-0.6524845361709595,-0.49377042055130005,-1.6019045114517212
36,0.7076718807220459,-0.2330217808485031,-0.23890897631645203,-0.624037504196167
36,0.1433120220899582,0.0410456657409668,0.0954066589474678,0.09874796122312546
36,0.37597671151161194,-0.05658756569027901,0.10037851333618164,-0.35788336396217346
36,0.5109989047050476,0.1408185511827469,0.05383595451712608,-0.48825374245643616
36,0.3372546434402466,-0.10907921195030212,-0.05614183098077774,-0.31415048241615295
36,0.38576754927635193,0.08238054811954498,-0.033534176647663116,-0.37537384033203125
37,213.71795654296875,0.025007300078868866,0.009268316440284252,213.71795654296875
37,1.3634365797042847,0.00010274902888340876,-0.00010853802814381197,1.3634365797042847
37,2.0435938835144043,-0.4898279011249542,0.06339255720376968,-1.9830093383789062
37,1.563833236694336,-0.36084288358688354,0.22689290344715118,-1.5046217441558838
37,0.5196933150291443,-0.09341402351856232,0.06538113206624985,-0.5070308446884155
38,2.19685435295105,-0.1936725378036499,-0.8373567461967468,-2.0217552185058594
38,5.637027740478516,-0.0025185635313391685,0.0032936299685388803,5.637026309967041
38,74.6551284790039,-0.010339510627090931,0.03284096345305443,74.65512084960938
38,0.5109989047050476,0.35897111892700195,-0.1550658941268921,-0.32895922660827637
38,0.36324429512023926,0.047026555985212326,-0.03548000380396843,-0.35843563079833984
39,9.573803901672363,1.207489013671875,-0.04909954220056534,-9.497224807739258
39,1.0327630043029785,0.13715757429599762,0.13677190244197845,-1.01443612575531
40,2.3617897033691406,0.1313241869211197,-0.4609476625919342,-2.3126461505889893
40,0.4911245107650757,-0.003883263561874628,-0.042882755398750305,-0.4892333745956421
40,1.4499586820602417,0.0851796567440033,-0.5189126133918762,-1.3512418270111084
40,0.4968920052051544,-0.23509430885314941,-0.22305360436439514,-0.3766688108444214
40,1.3707256317138672,0.1467990130186081,-0.5114070773124695,-1.2632503509521484
40,0.9558151960372925,-0.3974069654941559,-0.2848454713821411,-0.8212876319885254
40,9.972431182861328,-5.431220531463623,1.066250205039978,-8.295440673828125
40,0.6752810478210449,0.08873824030160904,0.07764381170272827,-0.6649070978164673
40,0.28779491782188416,0.07813367247581482,0.08643215149641037,-0.2631549537181854
40,1.115617275238037,-0.2048976570367813,0.22580236196517944,-1.0731412172317505
41,0.9034373164176941,0.25122082233428955,0.25010788440704346,-0.8309832215309143
41,0.6033630967140198,-0.045224737375974655,-0.20636367797851562,-0.5651687979698181
41,0.1529674232006073,-0.027158576995134354,0.10868283361196518,0.1041608527302742
41,0.22894056141376495,-0.014422272332012653,0.02092435210943222,-0.2275257110595703
41,0.29835593700408936,-0.06357062608003616,0.04328633099794388,-0.28827303647994995
41,0.3601105213165283,-0.13967370986938477,-0.010129144415259361,-0.331765353679657
42,1.3695040941238403,0.311873197555542,-0.3852238655090332,-1.2766672372817993
42,1.9175227880477905,-0.22236722707748413,-0.4152417778968811,-1.8587685823440552
42,8.61917495727539,-0.28671813011169434,-3.202232837677002,-7.997103691101074
43,0.1947208195924759,0.043710820376873016,-0.07125502824783325,-0.17586438357830048
43,0.5615807175636292,-0.32632583379745483,-0.0921124592423439,-0.4476601779460907
43,0.22801657021045685,0.14254425466060638,0.055474426597356796,-0.16910138726234436
43,0.15250323712825775,0.024167748168110847,-0.053186800330877304,-0.1408698707818985
43,0.3344704806804657,-0.04950450360774994,-0.19535832107067108,-0.26693618297576904
43,2.8397464752197266,-0.5277335047721863,-1.123632788658142,-2.55403733253479
43,0.5109989047050476,-0.06281053274869919,0.030720055103302002,-0.5061926245689392
43,4.464101791381836,-2.167163610458374,-0.7888594269752502,-3.8222122192382812
43,6.909099578857422,1.796923041343689,3.6166887283325195,-5.605915546417236
44,0.866317629814148,-0.3681289255619049,0.08471571654081345,-0.7796220779418945
44,0.5029658675193787,-0.0292776171118021,0.03922935947775841,-0.5005782246589661
44,6.337122440338135,-0.5411413908004761,3.0605521202087402,-5.522617816925049
44,4.351944923400879,-0.1369512379169464,0.6839026212692261,-4.295689105987549
44,2.538416862487793,0.4043865203857422,0.4425402283668518,-2.4666152000427246
44,0.2634637951850891,0.11475842446088791,-0.15117040276527405,0.18273256719112396
45,43.468048095703125,-0.006940305698662996,-0.015313488431274891,43.46804428100586
45,3.5323433876037598,0.0006710733287036419,-0.0003333798667881638,3.5323433876037598
45,0.5109989047050476,-0.2671612799167633,-0.1383463740348816,-0.4130435883998871
45,0.8668823838233948,0.11954934149980545,0.10343913733959198,-0.8523458242416382
45,1.8179594278335571,-0.1365921050310135,0.1130962073802948,-1.8092894554138184
45,0.4136892557144165,-0.0849444791674614,0.01990531012415886,-0.4043847322463989
45,0.4705634117126465,0.1351655274629593,0.1054036021232605,-0.43823540210723877
46,2959.11669921875,-1.0406767129898071,1.4460170269012451,2959.1162109375
47,1.3298652172088623,-0.02714533917605877,-0.38042622804641724,-1.2740017175674438
47,2.4932162761688232,0.6327448487281799,0.5872637033462524,-2.338991641998291
47,2.621795415878296,0.5021133422851562,-0.27031993865966797,-2.5590271949768066
47,1.1779366731643677,-0.46107280254364014,-0.22764995694160461,-1.0597745180130005
47,2.0452873706817627,-0.021496497094631195,-0.7299818396568298,-1.9104619026184082
48,0.28059080243110657,-0.02827664092183113,-0.08483331650495529,-0.2659603953361511
48,63.107627868652344,-0.02892039157450199,0.00906442105770111,63.10762023925781
48,1.030420184135437,0.5326946377754211,0.24911393225193024,-0.8461349010467529
49,0.7020512223243713,-0.12126068770885468,0.037766698747873306,-0.6904675364494324
50,0.41460853815078735,0.07590745389461517,0.24436329305171967,-0.3262282609939575
50,0.8231215476989746,0.14632990956306458,0.39364179968833923,-0.7079285383224487
50,0.7066655158996582,0.2599658668041229,0.27017277479171753,-0.5989996194839478
51,0.08207865059375763,-0.011714532971382141,0.018464142456650734,-0.07911226153373718
51,0.5109989047050476,-0.10629116743803024,0.10020648688077927,-0.4896741211414337
52,1.0893069505691528,0.4841940402984619,-0.24476712942123413,-0.9445818066596985
52,1.361998438835144,0.07979311794042587,-0.1877189576625824,-1.3466382026672363
52,0.4385658800601959,0.15933948755264282,-0.19428853690624237,-0.359448105096817
52,0.15578903257846832,0.007722355425357819,-0.004500694572925568,-0.15553240478038788
52,0.5954992175102234,0.1768154799938202,-0.11904817074537277,-0.5560424327850342
52,0.199335977435112,0.038671258836984634,0.08665899932384491,-0.1752985566854477
52,0.21209649741649628,0.05041122809052467,0.15760722756385803,0.13267852365970612
53,66.79871368408203,0.015346277505159378,0.004062353167682886,66.79871368408203
53,122.77072143554688,-0.003835027338936925,0.024597471579909325,122.77072143554688
53,1.3706477880477905,0.2807823717594147,0.27816885709762573,-1.312424659729004
53,0.5109989047050476,-0.18774963915348053,-0.1399623155593872,-0.45418113470077515
54,3.90960955619812,0.5789167284965515,-0.45113539695739746,-3.840101480484009
54,1.4059511423110962,-0.0004279545391909778,0.0002257864980492741,1.4059511423110962
54,17.38384437561035,0.0005976861575618386,-0.0010050608543679118,17.38384437561035
54,0.39817914366722107,-0.16297854483127594,0.06261762976646423,-0.35785984992980957
55,0.4741819500923157,-0.1616223305463791,-0.03822736442089081,-0.44414570927619934
55,1.625519871711731,-0.46986180543899536,0.6580836176872253,-1.4101314544677734
55,0.7770197987556458,-0.08951438218355179,0.35049107670783997,-0.6876794099807739
55,14.21468448638916,-5.77608060836792,2.48195743560791,-12.748883247375488
56,293.1458435058594,-0.03850969299674034,-0.04390614107251167,293.1458435058594
56,0.4809573292732239,0.15225565433502197,0.03995175659656525,-0.4544689655303955
56,0.3597726821899414,0.036171190440654755,0.03841627016663551,-0.35588228702545166
56,0.9548576474189758,0.44968587160110474,0.005569310858845711,-0.8423210382461548
57,1.3268617391586304,0.32569047808647156,0.6922769546508789,-1.0840849876403809
57,0.19406595826148987,-0.13641923666000366,0.05984196066856384,-0.12437976896762848
57,1.4755752086639404,-0.7024208307266235,-0.6104287505149841,-1.145121693611145
57,0.4503859877586365,0.2741541862487793,-0.08837614953517914,-0.3462321162223816
58,0.2253618687391281,0.022261034697294235,0.006149198394268751,-0.22417539358139038
58,1.0994048118591309,0.16589704155921936,-0.40962275862693787,-1.006666898727417
58,0.3483041226863861,0.14952464401721954,-0.07222753018140793,-0.30617207288742065
58,0.650076150894165,-0.18860255181789398,-0.18126264214515686,-0.5951234698295593
58,1.2313913106918335,-0.7041680812835693,-0.11487375199794769,-1.003631353378296
58,0.5109989047050476,-0.0176311694085598,0.11844462156295776,-0.4967694580554962
58,0.6329267024993896,0.33247241377830505,-0.21173088252544403,-0.4952053725719452
59,0.7726300954818726,0.32741767168045044,0.025256576016545296,-0.6993690133094788
59,0.28479450941085815,0.08162608742713928,-0.13461220264434814,-0.23732814192771912
59,0.5109989047050476,-0.18230193853378296,-0.014452775940299034,-0.4771551191806793
60,2.6920149326324463,-0.4464482069015503,1.110606074333191,-2.411261796951294
60,0.4364802837371826,-0.16986767947673798,-0.007116548251360655,-0.40200668573379517
60,0.31519144773483276,0.009454919956624508,0.020945236086845398,-0.3143526017665863
61,0.15809662640094757,-0.04755149781703949,-0.03924629092216492,-0.14557859301567078
62,0.721858561038971,0.20203134417533875,-0.2665543258190155,-0.6396967172622681
62,0.3201656937599182,-0.011820053681731224,0.15622439980506897,-0.27921369671821594
63,0.5137692093849182,-0.10164421051740646,0.24416589736938477,-0.4404659867286682
63,4103.5556640625,0.35283783078193665,-0.2527103126049042,4103.5556640625
63,0.327183336019516,-0.11065661907196045,0.15967658162117004,-0.2632630467414856
63,0.689211368560791,0.08864954859018326,-0.3608039319515228,-0.58049476146698
63,0.734439492225647,0.1092372015118599,0.3250610828399658,-0.6494643688201904
63,1.152480959892273,-0.28485623002052307,0.14872562885284424,-1.1067745685577393
64,2.348106861114502,0.5644077062606812,-0.7107076048851013,-2.165627956390381
64,0.20066797733306885,0.16133631765842438,-0.10746336728334427,-0.05186382308602333
65,0.14707320928573608,0.03863760828971863,-0.06755532324314117,-0.12479560077190399
65,2.193450689315796,-0.8083542585372925,-0.7696927189826965,-1.8882167339324951
65,0.2983456254005432,0.1537150740623474,0.06966482847929001,-0.24602559208869934
65,1.2642782926559448,-0.14903457462787628,-0.358191579580307,-1.2032817602157593
67,1.4712934494018555,-0.1162741631269455,0.3479442000389099,-1.4248226881027222
67,2.8819141387939453,-0.5597187876701355,0.4400877356529236,-2.7925734519958496
67,0.5109989047050476,0.26835110783576965,0.04090393707156181,-0.43293699622154236
67,1.5596449375152588,-0.47727900743484497,0.4380442500114441,-1.4187368154525757
67,0.26434677839279175,0.07700139284133911,-0.011885926127433777,-0.2526038885116577
67,1.281137228012085,-0.14878873527050018,0.37325334548950195,-1.2164934873580933
68,0.11580724269151688,-0.003805834101513028,0.004313288256525993,-0.1156642884016037
68,423.1955871582031,-0.019287876784801483,-0.2956770658493042,423.19549560546875
68,0.33929598331451416,-0.09889306873083115,-0.2218693345785141,-0.23688797652721405
68,0.5656465291976929,-0.08841319382190704,0.31400635838508606,-0.4621029198169708
68,1.2137787342071533,-0.09678101539611816,-0.4862586557865143,-1.1079010963439941
68,0.5109989047050476,0.08706462383270264,-0.1046515628695488,-0.4925319254398346
69,0.4996234178543091,-0.10565324127674103,0.006537302862852812,-0.48828086256980896
69,64.02050018310547,-0.032441142946481705,0.0066737402230501175,64.02049255371094
69,1729.8619384765625,-0.958624541759491,0.3415938913822174,1729.861572265625
69,0.47108355164527893,-0.25190138816833496,-0.17643430829048157,-0.35684219002723694
69,0.1799958497285843,0.0005190169904381037,-0.17387983202934265,-0.04651923105120659
69,0.44442203640937805,-0.06077538803219795,0.12149395793676376,-0.4231506884098053
70,0.5109989047050476,0.1035928875207901,0.11342908442020416,-0.4873625338077545
70,0.46903765201568604,0.2262330949306488,0.29422318935394287,-0.2867884337902069
70,0.5109989047050476,0.07216794788837433,0.025550812482833862,-0.5052314400672913
70,0.5109989047050476,-0.026508253067731857,0.1225038394331932,-0.4953887462615967
70,0.2574132978916168,0.03814397752285004,0.036554787307977676,-0.2519333064556122
71,0.37361109256744385,-0.12816762924194336,-0.09437401592731476,-0.33801162242889404
71,1.5814666748046875,0.6076564788818359,-0.6298643946647644,-1.317217230796814
71,1.6999750137329102,0.0001750440278556198,-0.00035792627022601664,1.6999750137329102
71,901.9658203125,0.356166809797287,0.014876723289489746,901.9657592773438
71,26.500932693481445,-0.00019991501176264137,0.0005439782980829477,26.500932693481445
71,7.07533597946167,1.4129130840301514,1.9385497570037842,-6.656280994415283
71,0.5955150127410889,-0.3185434341430664,-0.08445508033037186,-0.4960196912288666
71,0.5669230222702026,0.16594088077545166,0.24067345261573792,-0.48573824763298035
71,0.8091205358505249,0.14500683546066284,-0.20860935747623444,-0.7681999802589417
71,0.7188568711280823,-0.02121100015938282,-0.5930911898612976,0.40564534068107605
71,3.034343719482422,0.15768764913082123,-0.620578944683075,-2.966017246246338
71,0.13037653267383575,-0.03227294981479645,0.02241874858736992,-0.12431371212005615
71,7.166459083557129,-1.506837010383606,-1.5835187435150146,-6.824957847595215
72,4574.771484375,1.655536413192749,0.8960416913032532,4574.77099609375
72,0.8814667463302612,0.12497992068529129,-0.2617397606372833,-0.8323796987533569
72,0.32504406571388245,-0.08535082638263702,-0.0541561022400856,-0.30892717838287354
72,2.2352793216705322,0.386700838804245,0.8836126327514648,-2.0164732933044434
72,1.4773505926132202,-0.06807353347539902,-0.5370961427688599,-1.3745757341384888
72,0.6570329666137695,0.16926029324531555,0.2649950087070465,-0.5769063234329224
73,1.175277590751648,-0.5717384815216064,-0.09429225325584412,-1.0224976539611816
73,0.6751672625541687,0.25785812735557556,0.19402092695236206,-0.5930563807487488
73,2.298173427581787,0.08762608468532562,0.7566746473312378,-2.1682634353637695
73,0.28715506196022034,0.05770694836974144,0.12997858226299286,-0.2494664490222931
74,3.977562665939331,0.0006184606463648379,-0.0011915662325918674,3.977562427520752
74,2.332829713821411,0.9816895723342896,-0.7679491639137268,-1.9719619750976562
75,1161.479248046875,-0.4898269772529602,-0.128121480345726,1161.4791259765625
75,0.43950772285461426,0.008152300491929054,-0.1829167902469635,-0.39955228567123413
75,0.38096991181373596,0.08554503321647644,0.05633634328842163,-0.3669418692588806
75,0.950234591960907,-0.28590452671051025,-0.12347006797790527,-0.8977525234222412
75,0.7846465706825256,-0.2571013271808624,-0.26808518171310425,-0.6911580562591553
75,0.430569052696228,0.07865126430988312,0.17564532160758972,-0.38516542315483093
75,1.3540823459625244,0.2649376690387726,0.33733007311820984,-1.2843501567840576
75,0.23958636820316315,0.12949281930923462,-0.054770905524492264,-0.19399325549602509
76,0.5867249965667725,0.20619121193885803,-0.15300559997558594,-0.5275610685348511
76,3.045922040939331,1.138369083404541,1.201979160308838,-2.5567562580108643
76,0.479671835899353,0.05016329512000084,-0.22714653611183167,-0.4194915294647217
76,1.3956915140151978,-0.6749824285507202,0.0835181251168251,-1.2187609672546387
76,0.5109989047050476,-0.056908849626779556,0.06537161767482758,-0.5035948753356934
76,0.47172996401786804,-0.23136629164218903,0.12671905755996704,-0.39107683300971985
